3.59,0,2,1.4285714286,2,-1.3095238095
1.91,0,0,0,0,0
1.91,0,1,0.6296296296,0,0
1.91,0,0,0,0,0
4.13,4,4,2.6848484848,0,0
1.91,1,0,0,0,0
2.92,4,1,1,2,-1.3333333333
3.26,5,0,0,0,0
5.77,4,2,1.5,1,-1
3.65,4,1,0.2608695652,2,-1.2923076923
3.1,0,2,1.3333333333,1,-1
3.49,4,2,0.8717948718,0,0
1.91,0,0,0,0,0
2.81,0,1,1,0,0
3.76,5,0,0,0,0
2.44,5,2,1.4285714286,1,-1
1.91,1,0,0,3,-0.9393939394
3.49,4,3,0.7049180328,1,0
5.99,7,1,0.5870535714,1,0
4.13,4,2,0.8661202186,0,0
3.35,5,3,2.3333333333,2,-0.2
3.81,4,0,0,0,0
3.2,5,0,0,0,0
3.46,0,0,0,1,-1
1.91,0,0,0,0,0
3.26,5,1,0.5254237288,0,0
2.97,0,1,1,0,0
2.58,0,2,0.2303030303,1,-1
2.4,3,0,0,0,0
2.9,4,0,0,0,0
2.55,0,1,1,1,-0.6
1.91,0,0,0,0,0
2.44,1,0,0,0,0
2.03,5,3,1.4912280702,0,0
4.13,4,1,0.6,0,0
2.98,2,0,0,2,-0.907128743
3.78,0,0,0,3,-1.5
2.61,4,1,0.1818181818,0,0
2.44,2,0,0,1,-0.0285714286
3.76,5,2,0.9282296651,1,-0.3043478261
6.05,5,5,2.4407665505,4,-2.8769230769
2.26,0,1,0.3333333333,4,-1.5570743405
2.77,0,0,0,0,0
1.06,4,1,0.3333333333,2,-1.4230769231
2.71,4,2,0.4,0,0
3.18,4,1,1,6,-4.6428571429
5.26,4,1,1,2,-1.2
3.09,4,0,0,1,0
3.7,3,0,0,0,0
2.38,0,3,2.3333333333,4,-2.6923076923
1.03,0,0,0,0,0
4.43,3,0,0,1,-0.5
3.76,5,1,0.4666666667,0,0
1.16,0,0,0,0,0
1.91,0,1,1,2,-1.619047619
3.87,5,1,1,0,0
3.32,4,1,0.4666666667,2,-2
1.85,5,2,1.0363636364,2,-1.3333333333
1.91,0,0,0,1,-0.3333333333
3.31,3,0,0,1,0
1.91,4,1,1,1,-0.0549450549
3.57,1,0,0,3,-0.6
3.65,4,3,1.2636729037,1,-1
1.91,0,0,0,0,0
2.81,0,0,0,1,-1
1.91,4,2,1.8285714286,0,0
3.49,4,3,1.316399287,0,0
2.98,4,0,0,2,-1.5
3.97,5,1,1,3,-1.3333333333
3.65,5,2,1.5870535714,0,0
3.76,5,2,1.5384615385,0,0
1.91,0,1,0.2,2,-0.5964912281
1.91,0,0,0,2,-1.4285714286
3.54,3,1,1,2,-1.1176470588
3.97,5,1,0.2,3,-1.2051739518
2.94,0,0,0,0,0
3.74,4,3,0.6902587519,0,0
1.91,0,0,0,2,-1
2.57,0,0,0,1,-0.1666666667
3.03,2,0,0,0,0
3.51,0,0,0,0,0
3.24,0,1,0.3333333333,1,-1
1.91,0,0,0,0,0
3.98,5,0,0,0,0
4.47,0,0,0,0,0
1.91,0,0,0,1,-1
2.44,4,1,1,3,-2.7777777778
3.28,5,0,0,1,-1
5.36,0,1,1,1,-0.3333333333
1.91,0,3,1.5833333333,1,-0.3333333333
2.55,5,2,1.7777777778,1,-1
3.62,0,0,0,0,0
1.91,0,0,0,0,0
3.76,5,2,2,0,0
2.44,2,3,0.9393939394,1,-1
3.71,5,0,0,0,0
1.91,0,0,0,3,-1.7619047619
3.76,5,5,3.1285529716,1,-1
2.26,0,0,0,0,0
2.12,0,1,1,2,-0.3576768258
4.59,4,0,0,1,0
2.28,2,0,0,0,0
3.53,4,3,2.2352941176,1,-0.3333333333
4.51,5,2,1.4,2,-1.4380913204
3.49,4,0,0,0,0
1.91,1,0,0,0,0
4.47,5,0,0,0,0
3.76,5,4,2.6900269542,4,-2.2222222222
2.9,0,0,0,2,-1.2156862745
4.77,0,0,0,2,-0.1428571429
4.53,5,2,1.5371900826,1,-1
4.63,5,2,1.88,1,-1
3.45,0,1,1,0,0
3.44,4,3,2.3441289332,1,-0.2
3.35,5,3,3,2,-1
3.62,0,4,2.6333333333,2,-1
3.53,4,2,1.75,1,-0.6
3.17,0,2,2,0,0
2.7,5,0,0,2,-1.0222222222
3.35,4,0,0,0,0
2.06,4,1,1,1,-0.3703703704
3.17,0,1,1,1,-0.2
4.4,5,4,3.1904761905,0,0
1.91,0,2,0.1785714286,0,0
2.44,1,0,0,4,-2.7333333333
4.66,0,1,1,1,0
2.71,4,0,0,1,-0.6363636364
4.12,4,1,1,0,0
3.76,5,0,0,1,-0.3333333333
2.57,0,0,0,1,-0.1666666667
2.59,4,1,0.2432432432,0,0
1.91,4,0,0,0,0
3.53,4,1,0.0476190476,1,-1
1.91,6,1,0.3333333333,1,-0.3333333333
3.65,4,2,1.7142857143,0,0
3.48,5,3,1.7384615385,3,-0.6
3.76,5,1,0.3333333333,5,-1.8
2.81,0,2,1.3333333333,0,0
2.6,0,1,1,1,-1
3.49,4,1,1,1,0
1.91,0,2,2,3,-0.3333333333
3.08,0,0,0,1,-0.3046357616
4.04,5,1,0.829787234,1,-1
3.62,6,2,1,0,0
2.26,0,1,1,1,-1
2.85,0,0,0,0,0
2.49,0,0,0,0,0
4.63,3,0,0,1,-0.6666666667
4.99,6,2,1.2479474548,3,-2
4.95,2,1,0.3333333333,1,-0.6
2.25,0,0,0,2,-1
4.91,0,1,1,3,-1.6692307692
3.9,4,0,0,1,0
4.55,5,1,0.3333333333,1,-1
3.17,4,1,0.3333333333,1,0
5.3,1,0,0,1,-1
1.91,0,0,0,0,0
3.32,5,0,0,2,-2
1.91,0,0,0,0,0
1.42,0,0,0,0,0
3.4,4,1,1,1,-0.25
3.43,0,0,0,0,0
3.49,4,0,0,3,-0.5
1.91,0,1,0.3162393162,1,-0.6
1.91,2,0,0,0,0
3.43,5,1,1,0,0
3.82,3,0,0,1,-1
2.82,4,0,0,0,0
3.26,5,1,1,3,-0.9957281553
1.91,0,0,0,0,0
3.61,0,5,4.2,1,-0.3333333333
2.89,4,2,2,0,0
4.12,3,1,1,2,-2
3.71,4,1,0.3333333333,2,-1.0909090909
3.76,5,1,1,1,-0.0434782609
1.91,0,2,2,0,0
3.65,4,0,0,1,-0.2
1.91,0,0,0,0,0
2.58,4,1,1,1,-0.5135135135
2.53,4,3,1.9201680672,0,0
1.99,0,0,0,0,0
3.14,5,0,0,0,0
4.96,1,0,0,0,0
3.49,0,3,1.978094195,1,-0.5
1.13,0,0,0,0,0
3.65,4,1,0.4210526316,0,0
2.88,0,1,1,1,-1
2.33,1,0,0,2,-1.1428571429
4.16,2,0,0,2,-1.1
4.35,5,0,0,4,-2.7
1.91,0,0,0,0,0
3.12,4,0,0,2,-1
1.91,0,0,0,0,0
1.91,0,0,0,0,0
2.26,4,2,1.3333333333,0,0
3.97,1,1,0.3333333333,1,0
3.31,4,1,0.4285714286,1,-1
3,0,0,0,2,-1
3.76,5,0,0,1,0
3.44,0,3,0.9207388356,2,-0.5430112387
5.63,4,1,0.3661202186,0,0
3.26,4,2,0.3578947368,1,-0.1666666667
4.69,4,1,0.3333333333,0,0
1.91,0,1,0.3333333333,0,0
1.91,4,0,0,0,0
3.35,0,0,0,0,0
3.72,5,4,2.3733333333,0,0
3.08,5,0,0,2,-1
2.04,0,0,0,0,0
2.44,3,4,2.7333333333,2,-0.6060606061
3.76,5,2,1.2794117647,3,-1.8
2.87,0,0,0,2,-1.5862068966
2.81,5,1,0.8,0,0
2.94,1,1,0.8181818182,0,0
3.31,4,0,0,1,-0.3046357616
5.21,1,1,0.2,1,-1
3.95,0,0,0,0,0
3.72,0,0,0,1,-1
1.91,0,0,0,0,0
1.91,0,0,0,0,0
1.91,0,0,0,0,0
3.49,4,1,0.2857142857,0,0
2.61,3,1,0.1111111111,0,0
2.76,2,1,0.3333333333,1,-1
2.48,4,0,0,0,0
3.49,4,1,1,2,-1.5
1.91,5,1,0.3731343284,0,0
1.91,2,0,0,0,0
3.21,0,0,0,0,0
4.61,0,0,0,1,-0.2
0.65,0,0,0,1,-0.5
3.4,0,1,0.3333333333,0,0
2.58,0,1,0.3571428571,0,0
3.29,5,0,0,1,-0.52
2.76,4,2,0.8721804511,2,-1.4148061105
0,0,0,0,0,0
1.91,0,1,0.1428571429,0,0
2.65,0,1,1,1,-1
3.76,5,3,1.3622362869,1,-0.7142857143
1.91,4,0,0,2,-1.3333333333
3.76,5,2,0.5043478261,2,-1.4
3.15,5,0,0,0,0
3.15,0,0,0,0,0
2.03,3,1,1,1,-0.5555555556
1.35,5,0,0,1,0
3.76,5,2,1.5555555556,1,-0.4
3.65,5,0,0,0,0
6,5,4,2.7222222222,2,-2
4.11,5,1,0.6666666667,0,0
3.49,4,0,0,0,0
2.52,2,0,0,3,-1.4285714286
4.2,0,0,0,3,-1.5543409942
2.12,4,0,0,3,0
1.91,4,1,0.5254237288,1,-0.7777777778
3.76,5,1,0.1111111111,1,0
3.49,4,1,0.7647058824,0,0
2.05,4,1,0.2,4,-2.380952381
1.91,0,0,0,1,-0.2075471698
2.09,0,0,0,0,0
1.91,3,0,0,2,-1
3.6,4,1,1,1,-1
6.04,0,1,0.1111111111,0,0
3.87,5,0,0,2,-0.3333333333
2.52,0,1,0.3333333333,1,-0.3846153846
2.66,5,1,0.5,0,0
2.31,0,1,1,1,-1
3.53,4,0,0,0,0
1.91,0,0,0,0,0
3.52,0,1,1,1,-1
4.13,5,1,1,0,0
5.26,4,0,0,2,-1.2
3.94,1,0,0,2,-1.6666666667
3.28,6,0,0,0,0
6.07,0,0,0,1,-1
3.45,4,0,0,0,0
4.56,0,0,0,0,0
4.12,0,1,0.5,1,-0.6923076923
3.43,0,1,0.2777777778,0,0
4.26,2,0,0,1,-0.5555555556
3.97,0,1,1,0,0
2.96,0,1,1,0,0
2.9,0,0,0,1,-1
4.76,6,1,1,0,0
4.15,2,0,0,0,0
4.46,3,0,0,0,0
2.94,0,2,1.5,1,-0.4888888889
5.54,7,2,1.8666666667,3,-2.6206540448
1.91,0,0,0,0,0
3.26,5,2,2,0,0
3.11,4,1,0.3333333333,0,0
4.23,5,0,0,1,0
3.08,0,2,0.5333333333,5,-2.5854049924
4.13,4,1,0.5,0,0
1.91,0,1,1,1,-1
3.24,5,0,0,3,-0.5
1.85,3,2,2,1,-0.2203389831
3.81,2,0,0,1,-1
3.8,1,3,1.5448504983,1,-0.2727272727
2.17,6,1,1,0,0
4.97,0,2,1.3846153846,2,-2
3.76,5,0,0,0,0
2.76,4,0,0,0,0
3.76,6,1,1,2,-1
4.9,5,2,1.3469387755,4,-1.2070921986
2.5,0,1,0.2307692308,2,-2
4.47,2,1,1,3,-2.5040650407
4.05,2,0,0,2,-2
2.4,3,1,0.7333333333,3,-0.8819345661
4.72,5,2,1.6,1,-1
3.65,4,2,0.4736842105,3,-1.1428571429
2.7,4,0,0,0,0
2.57,0,1,1,1,-0.6
3.48,5,1,0.3333333333,4,-2.0753765984
4.13,4,3,3,2,-1.0833333333
3.49,4,0,0,1,-1
1.91,0,1,0.3333333333,0,0
2.37,1,0,0,2,-0.2
3.26,5,0,0,1,-1
1.34,1,0,0,0,0
1.65,2,0,0,0,0
2.47,0,0,0,0,0
1.91,0,0,0,0,0
3.35,0,0,0,0,0
2.58,1,0,0,0,0
4.35,4,1,1,1,-1
1.91,0,0,0,1,-0.5833333333
3.17,3,0,0,0,0
3.48,6,3,1.2770349519,2,-1
1.91,2,1,1,0,0
3.76,5,1,0.3225806452,1,-0.5294117647
3.76,5,1,0.6111111111,1,-0.3333333333
4.48,0,1,1,0,0
3.37,0,0,0,1,-1
4.19,2,0,0,1,-1
3.76,5,0,0,0,0
1.91,0,0,0,0,0
2.55,3,1,0.5,4,-0.5
1.91,4,1,0.3333333333,0,0
5.98,6,1,1,3,-1.1964285714
3.44,4,3,1.6666666667,1,-0.08
3.26,5,3,2.0818222026,0,0
3.65,4,2,1.0476190476,3,-2.3333333333
2.53,0,1,0.4285714286,2,-0.8
2.67,1,0,0,0,0
3.76,6,0,0,0,0
3.26,5,2,1.3333333333,0,0
2.94,5,2,0.7051282051,4,-2.0952380952
3.26,5,1,1,0,0
4.23,5,2,2,0,0
5.15,4,1,0.1578947368,3,-2
5.09,7,1,1,2,0
3.26,0,4,2.5333333333,2,-0.8333333333
4.56,6,3,2.75,0,0
4.28,4,0,0,9,-6.0082671958
2.32,4,3,1.5349099099,3,-1.5151515152
2.98,4,3,3,1,-1
3.76,6,2,1.2380952381,3,-2.4545454545
5.73,5,3,2.8584070796,2,-0.4527472527
2.2,0,0,0,0,0
3.2,4,1,0.0714285714,0,0
3.32,4,1,1,1,-1
5.2,6,4,2.3910916393,1,-0.8571428571
2.73,0,0,0,1,-1
3.49,4,2,1.5384615385,0,0
1.91,4,1,1,0,0
3.65,2,0,0,0,0
3.17,5,0,0,0,0
3.76,5,2,0.8678611422,1,0
2.94,0,1,0.3333333333,0,0
4.13,5,1,0.3333333333,1,-1
2.37,2,0,0,1,-1
2.86,4,0,0,3,-1.2425595238
3.11,4,1,0.3333333333,0,0
4.23,4,2,0.3954099928,0,0
3.26,5,2,0.556122449,1,-1
6.36,5,1,1,1,-1
1.91,4,3,1.9333333333,0,0
2.81,4,1,0.2380952381,1,-0.3333333333
3.71,4,2,2,1,-1
4.71,5,3,1.0518518519,1,-1
1.91,0,0,0,1,-0.375
3.51,5,4,3.6129032258,1,-1
4.19,2,0,0,4,-2.2463768116
3.92,0,0,0,1,0
1.91,2,1,0.1111111111,0,0
4.13,4,1,0.4,1,-1
4.12,0,0,0,1,-0.5
3.76,5,0,0,0,0
1.39,0,1,0.0967741935,0,0
3.34,3,1,0.6666666667,0,0
3.76,5,2,0.5769230769,1,-0.0434782609
2.58,1,0,0,2,-1
2.44,0,0,0,2,-1.25
0.59,0,0,0,2,-1.2142857143
3.51,5,2,0.5794871795,0,0
3.65,4,3,1.5639097744,1,-1
3.87,5,0,0,1,-1
3.81,5,4,3.6129032258,1,-1
1.6,0,0,0,0,0
3.72,0,0,0,1,0
4.28,1,2,0.2083025429,2,-0.8666666667
5.72,6,5,4.6129032258,1,-1
3.26,5,1,0.6842105263,5,-1.5086021505
3.76,5,0,0,0,0
3.65,4,1,0.25,2,-0.7142857143
2.06,3,0,0,0,0
0.26,5,0,0,0,0
3.26,5,4,2.9265010352,0,0
3.5,2,0,0,0,0
3.71,5,3,3,1,-1
3.72,4,0,0,1,-1
2.89,3,1,1,3,-2.1578947368
4.06,5,5,3.3338668801,2,-2
3.65,4,2,0.818627451,0,0
2.58,0,2,1.1111111111,1,-0.4915254237
2.58,0,1,1,3,-1.4148061105
3.44,5,3,2.3333333333,1,0
1.91,0,0,0,0,0
3.71,5,1,1,0,0
3.29,5,1,0.6153846154,0,0
3.76,5,0,0,1,-0.5
3.26,5,3,1.9755014823,2,-1.5
3.98,1,0,0,0,0
4.27,1,0,0,3,-2.2259887006
3.76,5,1,1,0,0
1.91,3,1,0.0196078431,6,-4.8038647343
5.16,0,0,0,1,-1
4.46,4,0,0,1,-0.7777777778
2.64,5,0,0,0,0
2.64,1,0,0,1,-0.1111111111
2.81,4,1,0.2380952381,0,0
5.08,4,0,0,0,0
1.91,0,0,0,0,0
3.26,5,2,1.619047619,2,-1.0222222222
1.91,3,1,0.3333333333,0,0
3.15,0,0,0,3,-1.5370643103
1.91,0,1,0.1111111111,1,-0.6626916525
1.91,4,0,0,1,-1
1.91,0,0,0,2,-0.6666666667
3.76,5,1,0.5135135135,1,-1
2.26,0,0,0,1,0
2.91,0,2,1.5208333333,0,0
2.52,0,0,0,2,-1
4.8,5,2,0.9122807018,2,-2
4.13,4,2,0.3859649123,1,-1
1.39,0,0,0,0,0
3.05,0,1,1,1,-1
1.91,5,1,0.3333333333,2,-0.6
1.91,0,0,0,0,0
1.91,4,0,0,0,0
4.44,0,0,0,1,-1
1.91,2,0,0,0,0
3.52,0,2,1.1111111111,1,-0.6626916525
3.36,0,0,0,0,0
2.52,0,0,0,0,0
3.51,5,1,0.95,2,-1
3.26,5,4,1.8060606061,0,0
1.47,0,0,0,1,-1
2.17,4,1,1,2,-0.6
2.12,0,0,0,0,0
1.34,0,0,0,0,0
0,0,1,1,0,0
1.91,2,1,0.3333333333,0,0
3.76,5,3,1.5128205128,2,-0.7046357616
3.53,4,0,0,1,0
4,3,2,1.35,3,-1.6294117647
4.23,5,1,0.88,5,-3.4
3.71,2,1,1,4,-3
3.58,3,1,0.2,3,-0.5294117647
3.76,5,0,0,1,-0.5
3.4,6,2,1.1,3,-2
3.39,4,2,0.6449332286,2,-2
3.65,4,1,0.6213592233,0,0
5.89,6,0,0,2,-1.4
4.55,5,2,1.306122449,2,-1.0158730159
4.42,1,0,0,2,-2
5.84,4,2,1.7142857143,0,0
2.47,4,0,0,0,0
4.43,4,0,0,0,0
3.76,5,2,2,5,-3.2916666667
3.65,5,0,0,1,0
2.11,0,0,0,1,-1
1.92,0,1,1,0,0
2.93,0,0,0,1,-0.1111111111
3.53,4,0,0,0,0
3.09,4,2,1.0909090909,0,0
1.91,0,1,0.3333333333,0,0
2.05,5,0,0,0,0
1.91,0,1,1,0,0
1.91,0,4,1.6683800623,1,-1
3.53,4,1,0.1428571429,4,-3.2612942613
3.28,0,0,0,5,-0.0502793296
3.26,5,1,1,0,0
3.26,5,1,1,0,0
1.91,0,0,0,0,0
3.53,0,2,2,0,0
3.65,4,0,0,1,-1
1.91,2,1,0.185046729,0,0
3,2,2,2,2,-1.2
3.76,5,1,0.6455696203,0,0
1.91,0,2,1.3333333333,0,0
2.62,0,1,1,0,0
3.08,0,2,1.1,1,-0.3046357616
1.91,0,0,0,1,-1
3.49,4,0,0,0,0
1.91,4,1,0.3333333333,0,0
1.91,4,1,0.185046729,0,0
2.71,4,1,0.3333333333,3,-1.25
4.31,4,2,0.4592592593,1,-1
1.91,0,0,0,2,-2
3.49,5,4,2.2857142857,2,0
3.15,0,0,0,1,0
3.03,0,0,0,2,-0.3333333333
3.28,0,0,0,0,0
3.32,0,1,1,2,-1.3333333333
4.13,4,3,2.3661202186,1,-0.3333333333
0.43,0,0,0,5,-3.05
5,5,1,0.2368421053,3,-0.5
3.97,4,1,0.5,5,-2.2925825418
1.91,0,1,1,0,0
3.49,4,2,1.3333333333,1,-1
3.19,2,1,1,0,0
3.31,5,1,0.7142857143,1,0
3.26,5,1,0.7142857143,0,0
2.33,3,0,0,0,0
4.69,6,3,1.1333333333,0,0
1.91,0,0,0,0,0
3.49,4,1,1,1,-0.3333333333
1.91,2,1,0.2,0,0
4.14,0,1,0.2307692308,3,-2.3333333333
2.58,0,0,0,1,-1
2.33,5,1,0.2432432432,3,-1.8279569892
5.5,7,0,0,1,-1
6.08,4,2,1.1111111111,5,-2.2233009709
1.35,5,0,0,0,0
1.91,0,0,0,0,0
3.97,5,0,0,0,0
1.91,0,2,0.9333333333,0,0
3.31,5,0,0,1,0
2.71,4,2,1.3333333333,2,0
2.61,5,1,0.5,4,-1.0666666667
5.31,5,2,1.4871794872,1,0
6.05,4,3,1.2163928635,0,0
4.58,4,1,0.5384615385,2,-1.5454545455
2.08,3,1,1,6,-3.5732600733
3.76,5,3,2.3225806452,0,0
1.91,0,0,0,0,0
4.14,6,3,1.8333333333,2,-1.0833333333
3.53,4,4,2.5185185185,0,0
3.17,0,2,1.0169491525,1,-0.5
2.58,4,0,0,0,0
3.94,4,0,0,4,-0.3218673219
2.9,3,0,0,0,0
2.94,0,1,0.2608695652,0,0
0,0,0,0,0,0
1.91,2,0,0,0,0
4.25,0,0,0,3,-2.6363636364
3.49,6,3,1.6504065041,0,0
3.09,2,2,1.25,0,0
3.65,4,3,2.619047619,0,0
2.33,0,0,0,2,-1.2692307692
1.65,2,0,0,1,-1
2.65,2,0,0,0,0
2.34,0,0,0,1,-1
3.62,0,4,3.3333333333,0,0
3.15,0,0,0,1,-1
2.76,4,1,1,0,0
1.91,0,0,0,0,0
3.7,4,2,1.3333333333,4,-1.3142857143
2.13,0,0,0,2,-0.2820512821
3.49,5,5,2.8425925926,1,-0.1111111111
1.91,0,0,0,2,-2
2.28,4,0,0,0,0
4.13,4,1,0.4848484848,1,-0.0833333333
4.53,0,0,0,1,-1
3.77,1,0,0,0,0
2.2,0,1,1,0,0
3.2,3,2,1.75,1,-0.619047619
3.53,4,0,0,0,0
3.03,5,0,0,0,0
3.65,4,1,0.6666666667,0,0
3.76,5,1,0.2,3,-1.7554240631
3.15,0,1,1,0,0
1.91,0,1,1,0,0
3.65,4,1,0.2,0,0
3.01,3,0,0,1,-0.7142857143
3.76,5,5,2.9207067442,1,-0.52
4.13,4,3,0.8787878788,0,0
2.24,3,0,0,2,-1
4.65,1,1,1,4,-2.5333333333
5.96,6,1,0.5151515152,0,0
1.91,0,3,1.9583333333,1,-0.0491803279
2.06,0,2,0.8,1,-0.0909090909
3.49,4,1,1,3,-2.2932330827
2.58,0,3,1.5382513661,0,0
4.12,0,0,0,7,-3.0333333333
3.53,4,1,0.75,1,-1
2.52,0,2,2,0,0
5.4,5,0,0,0,0
2.4,3,0,0,1,-0.4285714286
3.62,0,3,1.6666666667,3,-0.25
3.48,0,0,0,1,-1
4.27,0,1,1,0,0
1.91,4,0,0,0,0
4.31,2,1,0.2173913043,2,-1.9069767442
3.49,4,3,2.2857142857,0,0
3.14,5,0,0,1,-0.3333333333
5.24,4,1,1,0,0
3.49,5,4,2.7,0,0
1.76,0,0,0,0,0
1.94,2,1,1,2,-2
4.18,5,2,1.153250774,6,-2.312432071
1.91,0,0,0,1,-1
0,0,0,0,2,-0.7588932806
3.52,0,2,1.1111111111,0,0
4.9,0,0,0,0,0
3.95,5,1,0.7142857143,1,-1
1.91,0,0,0,0,0
2.85,0,0,0,0,0
5.84,4,4,3.12,1,-1
3.62,4,0,0,0,0
3.2,2,2,2,4,-3
3.49,0,0,0,0,0
1.91,0,1,0.5441289332,0,0
4.67,6,4,2.2256410256,3,-0.997235023
3.01,0,1,1,2,-0.5833333333
3.77,2,1,1,0,0
5.24,1,0,0,1,-1
4.32,0,1,0.0454545455,1,-0.3333333333
3.95,0,0,0,2,-2
3.46,4,0,0,4,-3.25
3.76,5,0,0,0,0
3.11,0,0,0,0,0
3.65,4,1,0.264516129,1,-0.4
3.76,5,0,0,3,-0.2128397918
2.76,1,0,0,1,-0.349112426
2.65,4,2,1.2307692308,1,-1
2.5,0,0,0,1,0
2.85,2,1,1,0,0
2.55,3,1,0.3333333333,2,-1
2.96,0,0,0,0,0
2.52,0,0,0,0,0
3.76,5,1,1,1,-1
3.91,5,1,0.6923076923,1,-0.7611940299
2.71,0,1,0.4,3,-2.2248587571
4.26,1,2,0.5333333333,0,0
3.35,2,0,0,1,-1
5,3,1,1,5,-2.4828605201
1.91,0,0,0,0,0
4.13,4,1,0.0526315789,1,-1
3.76,5,0,0,1,0
3.65,4,1,0.5,1,-1
2.68,0,1,0.3333333333,2,-0.3333333333
2.32,0,0,0,0,0
0.88,0,0,0,4,-1.4496551724
4.95,5,3,2.3333333333,3,-2.2
2.81,4,3,3,2,-1.3563218391
3.04,4,0,0,0,0
2.12,4,1,1,0,0
2.71,4,0,0,1,0
5,4,1,0.5555555556,3,-3
5.61,5,1,0.4545454545,1,-1
3.51,5,3,1.4303030303,3,-0.25
2.58,2,1,0.1111111111,3,-2.4148061105
2.84,5,0,0,0,0
3.65,6,4,3.3333333333,3,-1.0220270659
5.3,2,3,2.2,0,0
4.13,4,1,1,0,0
2.5,0,1,0.3333333333,2,-1.6
3.65,4,2,1.4482758621,0,0
2.26,3,1,0.5441289332,1,-1
5.16,5,1,1,0,0
3.65,4,0,0,0,0
3.41,5,3,2.3888888889,0,0
2.79,3,1,0.0405405405,1,-0.3333333333
1.91,0,0,0,0,0
3.48,5,1,1,0,0
2.48,0,2,0.6666666667,1,-0.5185185185
2.12,2,3,1.7794871795,1,-0.5
2.34,0,1,0.0303030303,5,-3.317617866
3,3,0,0,0,0
2.55,2,0,0,1,0
4.84,5,1,0.6455696203,2,-1
5.8,5,1,1,1,-1
4.52,5,1,0.4666666667,4,-2.8602941176
5.84,5,1,1,4,-2.6
3.48,5,0,0,0,0
3.47,0,0,0,0,0
3.65,4,0,0,0,0
4.45,0,1,0.2,7,-5.4142857143
3.08,5,2,2,1,-0.3046357616
3.26,5,1,1,0,0
3.74,0,0,0,2,-1.2794117647
5.38,5,2,1.6,0,0
3.76,5,2,0.6666666667,0,0
3.49,4,1,0.5,0,0
1.91,2,1,0.3333333333,0,0
3.56,5,1,1,0,0
3.53,4,0,0,0,0
3.76,5,0,0,0,0
3.26,4,2,1.5,2,-1.5555555556
4.76,6,0,0,1,-1
3.15,0,0,0,0,0
1.91,0,0,0,2,-1
4.23,5,3,2.6266666667,5,-2.2783882784
2.61,0,0,0,0,0
3.31,3,0,0,0,0
1.91,0,0,0,0,0
3.18,0,0,0,1,-0.3333333333
4.07,4,3,3,2,-0.5
3.76,5,0,0,0,0
4.09,2,0,0,0,0
3.68,2,0,0,0,0
2.44,0,1,0.3333333333,3,-1.5421888053
3.76,6,1,0.4666666667,1,-1
3.76,5,1,0.5,2,-2
3.39,4,1,1,1,-1
4.23,5,0,0,1,-1
3.71,0,0,0,0,0
3.09,0,1,1,0,0
3.7,4,1,0.3333333333,3,-2.3913043478
4.63,4,3,3,6,-3.3315508021
3.76,5,0,0,0,0
3.76,5,1,0.2,1,-0.5
3.76,6,3,1.0585034014,1,-1
1.35,5,0,0,0,0
3.65,4,2,1.5428571429,0,0
3.95,1,1,0.4545454545,0,0
3.06,0,0,0,0,0
4.13,5,1,0.3661202186,1,-1
3.15,5,1,0.3731343284,1,-0.2
3.39,4,1,1,1,-1
1.91,4,2,0.8,1,-0.3333333333
3.26,5,2,0.7,0,0
4.27,4,2,1.75,1,-1
4.26,5,3,1,2,-1.4043887147
3.53,4,3,1.3724235963,1,-0.5
4.44,4,1,1,1,-0.2307692308
4.13,4,1,1,0,0
2.55,0,0,0,2,-1.5
3.65,4,4,2.5119617225,2,-1.5040650407
1.91,0,0,0,0,0
3.65,4,0,0,1,-1
3.51,5,1,1,0,0
2.93,2,0,0,1,-1
2.9,4,0,0,1,-1
2.58,0,2,0.2097026604,2,-0.3333333333
3.76,5,0,0,0,0
3.35,0,0,0,0,0
4.38,1,0,0,2,-0.5975609756
1.91,2,1,0.3333333333,0,0
3.53,4,1,0.6,0,0
3.49,6,5,1.5784046693,1,-1
2.03,0,2,1.6,0,0
3,4,0,0,1,-0.7142857143
3.26,5,2,1.3333333333,0,0
3.76,5,0,0,1,-1
3.4,0,0,0,1,-0.3333333333
4.02,4,1,0.3333333333,0,0
2.54,4,0,0,0,0
2.29,2,0,0,0,0
4.53,6,1,0.6296296296,2,-1.1707317073
3.65,5,2,1,1,-1
3.76,5,3,1.2558704453,2,-0.2272727273
2.68,4,6,3.8464755078,6,-2.0887573964
2.44,0,0,0,2,-1.094017094
4.61,4,1,1,0,0
5.47,5,0,0,0,0
3.65,0,1,0.6666666667,2,-1.2
3.31,4,2,1.5,0,0
3.62,0,1,0.2820512821,1,-1
5.66,5,2,1.2352941176,5,-3.7743327313
4.13,4,1,1,0,0
2.71,0,3,2.3333333333,1,-1
1.91,4,0,0,0,0
2.15,4,1,0.0526315789,2,-1.2848484848
1.91,0,0,0,0,0
1.91,0,0,0,0,0
4.09,5,2,0.6612083569,5,-4.2249084249
2.9,4,0,0,0,0
3.09,5,0,0,0,0
2.98,4,2,1.2432432432,1,-0.8666666667
3.65,4,1,0.264516129,2,-1
2.05,0,0,0,3,-1.3333333333
4.23,5,4,1.8117882118,1,0
3.56,5,1,1,2,-0.5333333333
3.08,0,0,0,0,0
3.53,4,0,0,0,0
3.26,5,5,3.2892475456,2,-1.0769230769
3.4,5,3,2.875,1,-0.5555555556
