0.631578947368421,19
0.35714285714285715,42
0.5882352941176471,17
0.5555555555555556,27
0.9,10
0.21212121212121213,99
0.43333333333333335,30
0.3125,48
0.37735849056603776,53
0.25274725274725274,91
0.5,24
0.21649484536082475,97
0.3488372093023256,43
0.2079207920792079,101
0.24096385542168675,83
0.5238095238095238,21
0.3389830508474576,59
0.8,15
0.3103448275862069,58
0.6111111111111112,18
0.2727272727272727,88
0.25301204819277107,83
0.5517241379310345,29
0.20833333333333334,96
0.23076923076923078,91
0.2804878048780488,82
0.19,100
0.7777777777777778,18
0.6428571428571429,28
0.3013698630136986,73
0.631578947368421,19
0.4722222222222222,36
0.22340425531914893,94
0.2982456140350877,57
0.5588235294117647,34
0.48484848484848486,33
0.25301204819277107,83
0.2571428571428571,70
0.2535211267605634,71
0.24705882352941178,85
0.26582278481012656,79
0.27631578947368424,76
0.43137254901960786,51
0.46511627906976744,43
0.48,25
0.2857142857142857,77
0.55,20
0.25,84
0.2413793103448276,87
0.56,25
0.3026315789473684,76
0.28205128205128205,78
0.5925925925925926,27
0.41935483870967744,31
0.25675675675675674,74
1.0,7
0.27941176470588236,68
0.21649484536082475,97
0.32727272727272727,55
0.48148148148148145,27
0.7058823529411765,17
0.3541666666666667,48
0.3387096774193548,62
0.275,80
0.6666666666666666,9
0.25333333333333335,75
0.22580645161290322,93
0.21782178217821782,101
0.4107142857142857,56
0.25287356321839083,87
0.3333333333333333,48
0.2289156626506024,83
0.6363636363636364,11
0.35,40
0.2753623188405797,69
0.38461538461538464,39
0.2857142857142857,77
0.23529411764705882,68
0.23,100
0.6666666666666666,18
0.425531914893617,47
0.38095238095238093,42
0.37735849056603776,53
0.29577464788732394,71
0.30158730158730157,63
0.2716049382716049,81
0.5,38
0.32786885245901637,61
0.23076923076923078,78
0.22772277227722773,101
0.24742268041237114,97
0.3333333333333333,51
0.2878787878787879,66
0.30303030303030304,66
0.4444444444444444,45
0.34545454545454546,55
0.5185185185185185,27
0.5454545454545454,11
0.47619047619047616,42
0.5454545454545454,22
0.3448275862068966,58
0.2807017543859649,57
0.3188405797101449,69
0.2833333333333333,60
0.30120481927710846,83
0.46153846153846156,26
0.4,45
0.3333333333333333,69
0.26582278481012656,79
0.7777777777777778,18
0.6666666666666666,24
0.47619047619047616,21
0.48717948717948717,39
0.28169014084507044,71
0.4583333333333333,24
0.36,50
0.2916666666666667,72
0.48484848484848486,33
0.22330097087378642,103
0.21359223300970873,103
0.19387755102040816,98
0.6086956521739131,23
0.21212121212121213,99
0.23595505617977527,89
0.5,34
0.5909090909090909,22
0.4444444444444444,36
0.3684210526315789,38
0.328125,64
0.4146341463414634,41
0.32727272727272727,55
0.5909090909090909,22
0.2361111111111111,72
0.56,25
0.6086956521739131,23
0.45454545454545453,33
0.3055555555555556,72
0.5714285714285714,21
0.3888888888888889,54
0.33962264150943394,53
0.2571428571428571,70
0.6,25
0.23529411764705882,85
0.24719101123595505,89
0.24719101123595505,89
0.3137254901960784,51
0.3157894736842105,38
0.4857142857142857,35
0.40816326530612246,49
0.3392857142857143,56
0.8666666666666667,15
0.38095238095238093,63
0.3877551020408163,49
0.37777777777777777,45
0.4444444444444444,45
0.5142857142857142,35
0.39655172413793105,58
0.5,32
0.3,60
0.4827586206896552,29
0.3137254901960784,51
0.36363636363636365,44
0.21052631578947367,95
0.4838709677419355,31
0.2857142857142857,98
0.5,18
0.2702702702702703,74
0.391304347826087,46
0.36538461538461536,52
0.32727272727272727,55
0.3695652173913043,46
0.2073170731707317,82
0.31343283582089554,67
0.8333333333333334,6
0.32608695652173914,46
0.39215686274509803,51
0.25675675675675674,74
0.30303030303030304,66
0.3387096774193548,62
0.6,20
0.25882352941176473,85
0.28378378378378377,74
0.5384615384615384,26
0.24096385542168675,83
0.22826086956521738,92
0.29850746268656714,67
0.3275862068965517,58
0.26582278481012656,79
0.21428571428571427,98
0.35714285714285715,28
0.6470588235294118,17
0.3877551020408163,49
0.5588235294117647,34
0.8,15
0.75,16
0.2876712328767123,73
0.296875,64
0.39622641509433965,53
0.3888888888888889,36
0.4117647058823529,34
0.2597402597402597,77
0.3103448275862069,58
0.5588235294117647,34
0.3953488372093023,43
0.23255813953488372,86
0.24691358024691357,81
0.2755102040816326,98
0.2631578947368421,76
0.25287356321839083,87
0.24050632911392406,79
0.21782178217821782,101
0.2753623188405797,69
0.3333333333333333,51
0.7222222222222222,18
0.32786885245901637,61
0.6111111111111112,18
0.6363636363636364,11
0.6206896551724138,29
0.5517241379310345,29
0.4634146341463415,41
0.4473684210526316,38
0.5,24
0.40816326530612246,49
0.2222222222222222,90
0.37777777777777777,45
0.3225806451612903,62
0.29333333333333333,75
0.6,25
0.3157894736842105,57
0.4222222222222222,45
0.2413793103448276,87
0.21978021978021978,91
0.25,84
0.39622641509433965,53
0.5172413793103449,29
0.2564102564102564,78
0.8,15
0.42857142857142855,49
0.25,84
0.3877551020408163,49
0.5789473684210527,19
0.3902439024390244,41
0.5357142857142857,28
0.40816326530612246,49
0.23333333333333334,90
0.296875,64
0.36923076923076925,65
0.3392857142857143,56
0.5555555555555556,27
0.5555555555555556,27
0.22826086956521738,92
0.2079207920792079,101
0.2087912087912088,91
0.3448275862068966,58
0.2127659574468085,94
0.21052631578947367,95
0.2727272727272727,77
0.2727272727272727,77
0.40425531914893614,47
0.2833333333333333,60
0.24,75
0.2682926829268293,82
0.6470588235294118,17
0.5454545454545454,33
0.26136363636363635,88
0.3181818181818182,66
0.20618556701030927,97
0.7647058823529411,17
1.0,6
0.3829787234042553,47
0.9166666666666666,12
0.4166666666666667,48
0.6666666666666666,18
0.22916666666666666,96
0.5769230769230769,26
0.6923076923076923,13
0.20588235294117646,102
0.4418604651162791,43
0.23076923076923078,91
0.2537313432835821,67
0.22727272727272727,88
0.2597402597402597,77
0.3333333333333333,54
0.24705882352941178,85
0.35294117647058826,51
0.19791666666666666,96
0.3246753246753247,77
0.32142857142857145,56
0.3442622950819672,61
0.296875,64
0.5862068965517241,29
0.2962962962962963,54
0.3488372093023256,43
0.21212121212121213,99
0.2631578947368421,76
0.24096385542168675,83
0.25333333333333335,75
0.25609756097560976,82
0.5,28
0.625,16
0.5416666666666666,24
0.30666666666666664,75
0.48717948717948717,39
0.24324324324324326,74
0.40816326530612246,49
0.24705882352941178,85
0.39473684210526316,38
0.2777777777777778,72
0.3333333333333333,66
0.25,80
0.55,20
0.30864197530864196,81
0.2079207920792079,101
0.3103448275862069,58
0.4594594594594595,37
0.25,88
0.5357142857142857,28
0.65,20
0.328125,64
0.5,30
0.4523809523809524,42
0.5806451612903226,31
0.3877551020408163,49
0.40425531914893614,47
0.3392857142857143,56
0.42105263157894735,38
0.3333333333333333,69
0.3275862068965517,58
0.3584905660377358,53
0.2857142857142857,77
0.26136363636363635,88
0.30985915492957744,71
0.4642857142857143,28
0.23863636363636365,88
0.30120481927710846,83
0.2441860465116279,86
0.3448275862068966,58
0.3548387096774194,62
0.29411764705882354,68
0.36507936507936506,63
0.24050632911392406,79
0.45,40
0.42424242424242425,33
0.2923076923076923,65
0.28378378378378377,74
0.2714285714285714,70
0.47368421052631576,38
0.56,25
0.38636363636363635,44
0.42,50
0.3617021276595745,47
0.4,45
0.44,25
0.32142857142857145,56
0.2111111111111111,90
0.5714285714285714,14
0.5,28
0.34545454545454546,55
0.32,50
0.24242424242424243,99
0.3088235294117647,68
0.2982456140350877,57
0.2753623188405797,69
0.22093023255813954,86
0.3877551020408163,49
0.21212121212121213,99
0.43478260869565216,46
0.2982456140350877,57
0.26666666666666666,90
0.35714285714285715,42
0.48717948717948717,39
0.36585365853658536,41
0.22580645161290322,93
0.29411764705882354,68
0.2962962962962963,54
0.3508771929824561,57
0.24691358024691357,81
0.1875,96
0.34,50
0.53125,32
0.23404255319148937,94
0.2,100
0.7368421052631579,19
0.22,100
0.7647058823529411,17
0.32857142857142857,70
0.2236842105263158,76
0.22448979591836735,98
0.42105263157894735,38
0.45454545454545453,44
0.23076923076923078,91
0.4722222222222222,36
0.30303030303030304,66
0.2247191011235955,89
1.0,8
0.47619047619047616,42
0.2375,80
0.2716049382716049,81
0.21,100
0.375,48
0.3275862068965517,58
0.3392857142857143,56
0.40476190476190477,42
0.2903225806451613,62
0.25252525252525254,99
0.23595505617977527,89
0.3392857142857143,56
0.2727272727272727,99
0.47368421052631576,38
0.34375,64
0.65,20
0.27472527472527475,91
0.33962264150943394,53
0.35555555555555557,45
0.2535211267605634,71
0.4186046511627907,43
0.2127659574468085,94
0.2222222222222222,81
0.45454545454545453,44
0.2714285714285714,70
0.24691358024691357,81
0.3333333333333333,48
0.2558139534883721,86
0.2,80
0.24489795918367346,98
0.42857142857142855,35
0.3055555555555556,72
0.2608695652173913,92
0.391304347826087,46
0.25333333333333335,75
0.42105263157894735,38
0.21212121212121213,99
0.31666666666666665,60
0.35185185185185186,54
0.40425531914893614,47
0.3877551020408163,49
0.3088235294117647,68
0.6190476190476191,21
0.7857142857142857,14
0.3230769230769231,65
0.43243243243243246,37
0.2222222222222222,90
0.2876712328767123,73
0.23943661971830985,71
0.42105263157894735,57
0.39622641509433965,53
0.5238095238095238,21
0.24210526315789474,95
0.22727272727272727,88
0.3333333333333333,72
0.3953488372093023,43
0.2692307692307692,78
0.5151515151515151,33
0.25,76
0.2753623188405797,69
0.22340425531914893,94
0.2268041237113402,97
0.20408163265306123,98
0.22972972972972974,74
0.5588235294117647,34
0.2833333333333333,60
0.22988505747126436,87
0.3103448275862069,58
0.22580645161290322,93
0.3220338983050847,59
0.05555555555555555,36
0.3114754098360656,61
0.40425531914893614,47
0.5769230769230769,26
0.31666666666666665,60
0.4827586206896552,29
0.21782178217821782,101
0.3617021276595745,47
0.631578947368421,19
0.21052631578947367,76
0.5666666666666667,30
0.21428571428571427,98
0.2727272727272727,77
0.23255813953488372,86
0.27380952380952384,84
0.8571428571428571,14
0.45454545454545453,55
0.19230769230769232,104
0.3148148148148148,54
0.625,24
0.7777777777777778,18
0.42105263157894735,38
0.4146341463414634,41
0.6470588235294118,17
0.3064516129032258,62
0.2375,80
0.75,20
0.22916666666666666,96
0.328125,64
0.3103448275862069,58
0.3617021276595745,47
0.6666666666666666,21
0.24731182795698925,93
0.23255813953488372,86
0.3333333333333333,60
0.25842696629213485,89
0.3333333333333333,78
0.2835820895522388,67
0.4888888888888889,45
0.20652173913043478,92
0.3148148148148148,54
0.23863636363636365,88
0.24210526315789474,95
0.5384615384615384,39
0.8,10
0.6111111111111112,18
0.475,40
0.6153846153846154,13
0.5882352941176471,17
0.2441860465116279,86
0.2839506172839506,81
0.5789473684210527,19
0.24050632911392406,79
0.23711340206185566,97
0.3333333333333333,81
0.4,50
0.3,60
0.24691358024691357,81
0.21875,96
0.5185185185185185,27
0.40298507462686567,67
0.6470588235294118,17
0.3333333333333333,45
0.425,40
0.2878787878787879,66
0.45,40
0.38461538461538464,52
0.2413793103448276,87
0.2597402597402597,77
0.24175824175824176,91
0.32142857142857145,56
0.26865671641791045,67
0.37777777777777777,45
0.7,20
0.20430107526881722,93
0.48717948717948717,39
0.2727272727272727,66
0.21978021978021978,91
0.3194444444444444,72
0.2727272727272727,77
0.25842696629213485,89
0.34615384615384615,52
0.2375,80
0.28378378378378377,74
0.21839080459770116,87
0.29310344827586204,58
0.30434782608695654,69
0.4358974358974359,39
0.35555555555555557,45
0.2839506172839506,81
0.5106382978723404,47
0.23958333333333334,96
0.2804878048780488,82
0.4,30
0.4583333333333333,48
0.2597402597402597,77
0.23655913978494625,93
0.22727272727272727,88
0.3283582089552239,67
0.5277777777777778,36
0.3684210526315789,38
0.22340425531914893,94
0.38461538461538464,52
0.47368421052631576,38
0.3333333333333333,54
0.23655913978494625,93
0.2247191011235955,89
0.46875,32
0.8333333333333334,6
0.2692307692307692,78
0.27692307692307694,65
0.425,40
0.24210526315789474,95
0.3050847457627119,59
0.38095238095238093,42
0.6111111111111112,18
0.35294117647058826,51
0.273972602739726,73
0.23863636363636365,88
0.3064516129032258,62
0.25882352941176473,85
0.2878787878787879,66
0.35714285714285715,42
0.26436781609195403,87
0.22448979591836735,98
0.22340425531914893,94
0.44680851063829785,47
0.35555555555555557,45
0.22857142857142856,105
0.28,75
0.23376623376623376,77
0.3283582089552239,67
0.3,80
0.3333333333333333,60
0.3333333333333333,57
0.35,60
0.4318181818181818,44
0.2786885245901639,61
0.5714285714285714,28
0.22,100
0.3404255319148936,47
0.2923076923076923,65
0.3333333333333333,60
0.3392857142857143,56
0.3448275862068966,58
0.25263157894736843,95
0.30303030303030304,66
0.37254901960784315,51
0.4107142857142857,56
0.288135593220339,59
0.3620689655172414,58
0.2564102564102564,78
0.3380281690140845,71
0.25555555555555554,90
0.3728813559322034,59
0.2,80
0.6842105263157895,19
0.21428571428571427,98
0.5,26
0.52,25
0.65,20
0.29850746268656714,67
0.5625,16
0.2833333333333333,60
0.6363636363636364,22
0.2876712328767123,73
0.25609756097560976,82
0.25675675675675674,74
0.48484848484848486,33
0.2898550724637681,69
0.38596491228070173,57
0.3275862068965517,58
0.27058823529411763,85
0.3194444444444444,72
0.3090909090909091,55
0.38095238095238093,42
0.3333333333333333,51
0.22330097087378642,103
0.25555555555555554,90
0.47058823529411764,34
0.5405405405405406,37
0.2376237623762376,101
0.27419354838709675,62
0.5,28
0.43333333333333335,30
0.6666666666666666,18
